0.0914711922701,0.0908370261902,0.0914802907479,0.0914909434774,0.0875535103279,0.091501927123,0.0875419462793,0.0875332663335,0.0914890883995,0.0912576823134,0.0914833776808,0.0446029110125,0.00604709333412,0.0370070675272,0.0914781804238,0.0152635711813,0.0716588530321,0.0914724583337,0.0908021141034,0.00604709333412,0.0907485927517,0.0914731870375,0.0901485975884,0.090788280044,0.0912009433806,0.0899334858357,0.0586250074906,0.0861244386708,0.0462346273722,0.0912244261975,0.0474540194382,0.091294291172,0.0513197373839,0.0912607755682,0.050617337031,0.090771681986,0.0530382455729,0.0900950657866,0.0620020197387,0.0901352396895,0.0555887627965,0.0912918561953,0.0906083548774,0.0906025559039,0.0911827596668,0.0880025986921,0.0908750650289,0.0852370462509,0.0909710272912,0.086204084271,0.091374295274,0.0905418642682,0.091354129877,0.0911179780841,0.0911179780841,0.0918703589367,0.0864824828815,0.091830837179,0.082958983765,0.0918443373301,0.0791386429537,0.0918293813749,0.0443135677803,0.0918674164504,0.0887329431292,0.0918752135611,0.0852840298768,0.0918684098345,0.0911576044293,0.0918724580694,0.0907061149024,0.0918584923281,0.0896519004279,0.0918222364913,0.091256642829,0.0918758327585,0.059573394564,0.065872650757,0.0614321369708,0.0658751577396,0.0777690685121,0.0918185640055,0.0916596289378,0.0918083126693,0.0913700196542,0.0917993815405,0.0911656109362,0.0911492079322,0.0891518488813,0.0918299074604,0.0667692980185,0.0918852992091,0.0866450650559,0.0918150399476,0.0914127216074,0.091865441043,0.0855411560961,0.0918490186699,0.0901724370676,0.0918352587518,0.0883981383742,0.0918447597283,0.0801928863578,0.091857511412,0.0811017283823,0.0918818522062,0.0827240932284,0.0918786516322,0.0617411033159,0.091859218769,0.0906811962362,0.0879716701189,0.0239188444171,0.091856662307,0.0909159928226,0.0918554062865,0.0899020192579,0.0918552140416,0.0284671611177,0.0915614298244,0.0914961837103,0.091881507351,0.0910812348444,0.0918809492361,0.0913921302167,0.0918804369185,0.0898080423971,0.0912096441718,0.0690330266116,0.0912076318754,0.0885038378493,0.0910908842562,0.0682825875838,0.0909317607699,0.0897941404353,0.0902825064446,0.0694075094389,0.0680869967848,0.0587013561447,0.0904077549661,0.0902561959768
0.0278213681896,0.0247209102103,0.0264190160041,0.0278326096017,0.0772330863209,0.026182854535,0.0773243892056,0.077257657459,0.0272035916847,0.0274449572085,0.0278089376144,0.0277419694962,-0.506782717499,0.210799856993,0.0259495590378,0.236528587313,0.0796146675905,0.026410018385,0.0230797851721,-0.506782717499,0.0263907247564,0.0273804617993,-0.00955586079037,-0.00958908559727,-0.0093013866174,-0.00966472969919,-0.0105284096893,-0.00942859603446,-0.0121401090351,-0.0143823764059,-0.0137740649785,-0.0145882256606,-0.0143286150455,-0.0150120253378,-0.0147277212808,0.0277772315179,0.0186320466155,0.0247325609278,0.0215752637283,0.0247300759214,0.0204777041015,0.0279005558158,0.0247829180177,0.0247606176313,-0.0189179186504,-0.0184179123534,-0.0188342624013,-0.0189516879824,-0.0187757147778,-0.0187030804855,-0.0185747776124,-0.0213442038023,-0.0443979863715,-0.0448357802735,-0.0448357802735,-0.00842659230872,-0.00841394643506,-0.00856186746201,-0.00938552269604,-0.00894795501926,-0.00896290213437,-0.0089186141865,-0.00716032690527,-0.00887140536246,-0.00898707668724,-0.00916834962257,-0.00920857073439,-0.0111313237758,-0.0091327704405,-0.0111466915283,-0.0111627277826,-0.0113150362862,-0.0114217426433,-0.00900476871147,-0.00904350870566,-0.0137770460998,0.274668824043,0.279505521346,0.276845895603,0.279370205344,-0.00787278599366,-0.0112975477402,-0.0142662965477,-0.0141425116565,-0.0143170083601,-0.0141824685053,-0.0166717246939,-0.0167153470743,-0.0169154305811,-0.0113367070252,-0.0131136513435,-0.0140818595815,-0.014828289035,-0.0141605024577,-0.0141488862611,-0.0140998736942,-0.0142347107657,-0.0143226428065,-0.0144087581624,-0.0143915878629,-0.014693022494,-0.0144504141822,-0.0141334043783,-0.0142529749769,-0.0145531325533,-0.0143345356309,-0.0147841090897,-0.0144201916897,-0.0122615873889,-0.0144710808527,-0.0147247943018,-0.0144049860408,-0.00841290749296,-0.0144783363653,-0.0146328764908,-0.0144799571843,-0.0279909822393,-0.0144770562746,-0.00923338794747,-0.0377148534422,-0.0279066349413,-0.0143146796443,-0.0143527953931,-0.0143062560368,-0.0143190912075,-0.0142999177877,-0.0159597418307,-0.0175239678759,-0.0199766185378,-0.0175360524387,-0.0175465634756,-0.0308688064953,-0.0319657872388,-0.0405515770845,-0.0399850474529,-0.0405167901958,-0.0387674151883,-0.0169281220549,-0.0353556717471,-0.0302603630746,-0.039847627296
-0.0391114650779,-0.0420038586807,-0.0378007568742,-0.0390764059208,0.0169599020811,-0.037669293506,0.0170695988213,0.0169721129681,-0.0384510807343,-0.0394533881617,-0.0391146939365,-0.0266810571475,0.448894954786,0.209314861209,-0.0415778142419,0.266667748918,0.0154099545867,-0.0378050084794,-0.0405599139653,0.448894954786,-0.0395160704202,-0.0389904620115,-0.0098607358048,-0.00984867785488,-0.00980096398067,-0.00977106725061,-0.0121070464034,-0.00955603803813,-0.0119148503392,-0.00551803825096,-0.0103775359232,-0.0054550815061,-0.0100247099559,-0.00536203313976,-0.00954489473363,-0.0409226175888,-0.0391563888997,-0.043740876491,-0.0421338614044,-0.0437298605534,-0.040081043152,-0.0390127355647,-0.0419374372096,-0.0419347056245,-0.00154406945059,-0.00203439834467,-0.0017891454421,-0.00165375167262,-0.00166944622817,-0.00155232989934,-0.00170904489287,-0.00483882120521,0.0248264904088,0.0249011577663,0.0249011577663,-0.00918274207414,-0.00928028774591,-0.00924894417504,-0.0094734890393,-0.00897492824553,-0.00947932335989,-0.00896379778503,-0.00797261507356,-0.0089809922256,-0.00906230269259,-0.00889759429642,-0.00889481761445,-0.00728563123425,-0.00902117799802,-0.00729222913154,-0.00731379889327,-0.00750357138785,-0.00778499969768,-0.00891180629237,-0.00894211225426,-0.00487290053725,0.329785831689,0.3306628375,0.330437728381,0.330703357126,0.00489986744404,-0.00742064219244,-0.00497414479961,-0.00510345954996,-0.00493510311551,-0.0051734363985,-0.00837265916204,-0.00837726032561,-0.00828350410022,-0.00749626961924,-0.00501551383567,-0.00519553688964,-0.00462202954886,-0.00519911574246,-0.00518483256653,-0.00510032585432,-0.00499247472495,-0.00495490333474,-0.00487816343525,-0.00489860960288,-0.00467786021123,-0.00497279169489,-0.00491035439356,-0.00490004233543,-0.00363747689507,-0.00496896350933,-0.00538462322346,-0.00491337462205,0.00850899973116,-0.0049185202857,-0.00504352354834,-0.00492245928652,-0.00427155934953,-0.00491390232639,-0.00503069031001,-0.00491735094651,0.0062234285208,-0.00492874204688,-0.0035509569504,0.0145853536777,0.00639051245504,-0.00481869264589,-0.00509084153655,-0.00481754830796,-0.00484133540912,-0.00480947778365,-0.00409507929313,-0.00748483093616,0.0187525679465,-0.00748443425064,-0.00759190555531,0.00366248699012,0.0226750315435,0.0117413763687,0.012602363069,0.0117432760583,0.0114147690568,-0.0103742664032,0.00667848618645,0.00154679560333,0.00957093530312
0.00159891990075,0.00167920055457,0.00197723472374,0.00167192119485,0.0307551646298,0.00170323350368,0.0307787945639,0.0310839451314,0.00174655122354,0.00163379426675,0.00165995670496,0.0345573054157,0.0249582687349,0.591550377245,0.00261854262012,0.639064148623,0.0807661122658,0.00199056145601,0.00185266491586,0.0249582687349,0.00236575951803,0.00155351147134,0.00205963141111,0.00199498600427,0.00187276001556,0.00210082160873,0.00401352041946,0.00215501246765,0.0051150844256,0.002091100222,0.00495501740168,0.00184848134128,0.00470053750838,0.00188526467903,0.00482585029576,0.00194849126038,0.00327309745256,0.00198701315644,0.00288551635996,0.00204258132971,0.00261832261671,0.00157162209393,0.00160652751243,0.00161964009459,0.0016418469938,0.00176870300233,0.00161440580607,0.00157839951137,0.0018747157414,0.0016333398667,0.00155504950558,0.00161850406878,0.00472337777873,0.00456141878655,0.00456141878655,0.00146441761945,0.00145433841782,0.00146700029889,0.00145025774435,0.00154209069849,0.00197736007047,0.00153497914453,0.00328928904498,0.00158585043117,0.00159358297549,0.00144886190951,0.0014382124736,0.00142392114699,0.00143586361345,0.00140942508163,0.00140960210877,0.00155778688496,0.00163759362308,0.00123741167469,0.00125125711253,0.00123966859026,-0.248797842778,-0.23047076492,-0.243734493491,-0.23047081203,-0.0142842710951,0.00144883155581,0.00142852847867,0.00131836190012,0.00137467314631,0.00135915693432,0.00144071796293,0.00141907681336,0.00146521648504,0.00137938577792,0.00132690716656,0.00143465679357,0.000609907750733,0.00145961837726,0.00145910642013,0.00132070499349,0.00130341262904,0.00134481235223,0.00114216891889,0.00142702809772,0.00149929801973,0.00152289148093,0.00203060522488,0.00148887630119,-0.00118986786124,0.00146968578973,0.00137925111237,0.00147480495902,-0.0229777122395,0.0015250483014,0.00152788622276,0.00153223773077,-0.00149104626913,0.00154290119157,0.00156456232678,0.00155546736342,0.00150061695818,0.0015560293109,-0.0020562560192,0.00138921877692,0.00142946124701,0.00146878002678,0.00154577682501,0.00153227057317,0.00148203097852,0.00157299838507,0.00184810787644,0.00163898309122,-0.0254136825264,0.00161645365887,0.00174897534772,0.00167400290685,-0.0202990127139,0.00165266168215,0.000375512964465,0.00169227521029,-0.000258434551111,0.00267154087225,0.00242199530602,0.00199386241223,0.00198212393098
-0.00733805890944,-0.00582815349389,-0.0072041919679,-0.00729948049546,-0.00819974898621,-0.00717038234663,-0.00819236069347,-0.00822442962283,-0.00727854959826,-0.00306480157443,-0.00732546876348,-0.0198670577837,0.00527163877357,-0.00281515530555,-0.00737775445327,0.00338548133818,-0.012957641187,-0.00718833440034,-0.00596059199718,0.00527163877357,-0.00376825644237,-0.00729897392604,0.0157889242696,0.0101467804918,0.00611706608163,0.0150024449678,0.207558123348,0.00745219226578,0.369304754883,0.00587343600294,0.371839942789,0.00529316452757,0.30088796625,0.00573029097985,0.332751121073,-0.00379237553056,0.0961977413819,-0.00239658584746,0.07550113045,-0.00240046946715,0.0481997692322,-0.00854356643856,-0.00655855948729,-0.00666562758266,-0.00716965147743,-0.0190633225876,-0.0066295372586,-0.0295235261383,-0.00668757142696,-0.00792314400178,-0.0072711407429,-0.00593682127833,-0.00682126317713,-0.00716849547734,-0.00716849547734,-0.00719924916105,-0.0076267030962,-0.00747949873711,-0.00723494843899,-0.00756550846588,-0.0127136140441,-0.00760990584133,-0.0223011275834,-0.00728336830796,-0.00886459076285,-0.00754507684355,-0.00817218401812,-0.00766053240241,-0.00749954782664,-0.0075823051925,-0.00773439062194,-0.00756892854986,-0.00311286789297,-0.00749135994734,-0.00569789080511,-0.00757625286243,0.0084263471675,0.00995222004849,0.00759555077947,0.00995101277984,-0.015039687814,-0.00764019770958,-0.00724554065671,-0.00763879106984,-0.00766980709724,-0.00776667061222,-0.00616162474647,-0.00632716382925,-0.00440176165366,-0.00761133198197,-0.0110864521579,-0.00756753957824,-0.00923044904048,-0.00767219724901,-0.0077630989576,-0.00766052242873,-0.0172598035022,-0.00765760930678,-0.00800988107742,-0.00762891730141,-0.00791971190967,-0.00758866507974,-0.0172702048749,-0.00768580975931,-0.0100906556625,-0.00768638399225,-0.0122099963609,-0.00764369626748,-0.0214751170464,-0.00761893793978,-0.00843546821952,-0.00801947770594,-0.48473762365,-0.00761514973136,-0.0138920874479,-0.00762105982229,-0.00794152767377,-0.00762849303823,-0.461694380668,-0.00742429391433,-0.00766527160939,-0.00768696124006,-0.00735807337322,-0.00770121164382,-0.00780722667945,-0.00773624577624,-0.0190163153063,-0.00621252520908,-0.0110478781783,-0.00626491139826,-0.00614713535681,-0.0061465735372,-0.0159667476677,-0.00610520473999,-0.00623161036198,-0.00616635442681,-0.0117522571799,0.0509394113899,0.0431231309867,-0.00293184761393,-0.00287224632367
0.0106010826479,0.0162844736805,0.0107478054618,0.0106280388784,0.0120210038771,0.0103237855016,0.011853912747,0.0118474311982,0.0106400024466,0.00690996667822,0.0106001041396,0.038133275454,0.00407193835886,-0.00276147968501,0.0106975914136,-0.010819166219,0.0203194697144,0.0105856705093,0.0164341104894,0.00407193835886,0.0101558145171,0.0106418802702,-0.0102712144624,-0.00505457842206,-0.00155794194923,-0.0092354599563,-0.177916088068,-0.00182280975636,-0.351693100903,-0.00132649543221,-0.322115529568,-0.000672108386352,-0.280648695205,-0.00109648292387,-0.293038032563,0.00989898805894,-0.065558069501,0.0154425152405,-0.041838819603,0.015372438952,-0.0151174218968,0.0103975969588,0.0169153520363,0.0170227480055,0.0096575310996,-0.00213702106318,0.00899102705828,-0.0108498318557,0.00909142428638,0.0103289129643,0.00950737673433,0.0153811618055,0.0109369260642,0.0113011199945,0.0113011199945,0.00977251417525,0.0108993538172,0.0101057938736,0.0102784363661,0.0100720837062,0.0171581149993,0.0101782204312,0.0401802399527,0.00993820665749,0.0100908100332,0.0100040415525,0.0117040651608,0.00988869313268,0.00928935648872,0.0100026235782,0.0103687162537,0.0100446934893,0.00619851104824,0.00982968607413,0.00835166661032,0.00977601083733,-0.0081466004898,-0.0133443121902,-0.0104632963639,-0.0132619882712,0.0159384048987,0.00986422948512,0.00943709487368,0.00976818344073,0.00993120697582,0.00983009516371,0.0155552524538,0.0154392355128,0.0144395241103,0.00996667845643,0.0166089100044,0.00984166524104,0.0134468449828,0.0099282260921,0.0101725526836,0.00930742049123,-0.000103420417553,0.00912941809222,0.0100698428587,0.00913372224892,0.0102357150962,0.00924649219418,0.00129687023483,0.00983744240623,0.0166455696843,0.00981265838645,0.00703821817979,0.00983667907998,0.0410751814064,0.00941018823318,0.00973933130299,0.0100956461871,-0.567252272877,0.00941276178503,0.00319273734326,0.00944399762071,0.00722615799804,0.00946147089245,-0.4737497491,0.00901794756738,0.00914503983785,0.00982052693658,0.00993356824673,0.00983569657215,0.0101752798461,0.00986755856593,0.000389524188803,0.015448356928,0.030886347415,0.0154538332504,0.0160595912446,0.0152013970851,0.0360829889897,0.0149832423912,0.0156314754523,0.0151844244006,0.024679207106,-0.0323895141756,-0.0159994512101,0.014664708317,0.014455269003
-0.00140465651559,0.00678358452496,-0.00109004971097,-0.00126232344454,-0.0022284542295,-0.00119359521489,-0.00252998391492,-0.00248921233897,-0.00123517207262,0.000208569812011,-0.00121673068048,-0.0293423208702,0.000830695435195,0.00182216630879,-0.00123876520092,0.00329715499485,-0.00845500510821,-0.00124417188064,0.00688337766326,0.000830695435195,0.00218639612034,-0.000978020803507,-0.00229969872626,-0.00236140302789,-0.0021138218696,-0.00229927298345,-0.0351649009582,-0.00252556278602,0.0403605296154,-0.0019754844688,-0.0705208027684,-0.00220074822274,0.0355064519536,-0.00201602911844,-0.0731730448497,0.00219866503436,0.0525880995938,0.0099630545148,0.00648728473795,0.00995236932719,0.0357486571226,-0.00252308822065,0.00674645300662,0.00684608596741,-0.00256875741468,-0.0269714098958,-0.00275292116648,-0.0392215769105,-0.00281746250988,-0.00242146003249,-0.0023720378514,0.00550421833296,-0.00104325262052,-0.000817722440077,-0.000817722440077,-0.00115527637441,-0.00101153953744,-0.000981792211649,5.84975784831e-05,-0.000949109814799,-0.00283472878507,-0.000958120546565,-0.017111658278,-0.00096451386427,-0.00208799638727,-0.000893853123439,-0.000859947191309,-0.00067816327984,-0.00196412621303,-0.000889958772367,-0.000866800727142,-0.000881686250354,-0.00176834278054,-0.00109008575926,-0.000814876122287,-0.00111593457161,0.0028829179632,-0.000863834548717,-0.000900121482927,-0.000784822858245,-0.00339471782326,-0.00108823765581,-0.00119027576833,-0.00105124348016,-0.00110808364617,-0.000665517031783,0.00686275442354,0.00712894064631,0.00683047591864,-0.00092538700922,-0.00147642021405,-0.000909144809442,0.000707845480245,-0.000892647884529,-0.000931946523661,-0.00105015266086,0.015003045059,-0.001033652033,-0.000723484631833,-0.00104471960041,-0.000809758242649,-0.000810130561327,0.0149886489548,-0.000963468242567,0.00200858272654,-0.00094011015793,0.00555736702316,-0.000902203717233,0.0262451625945,-0.00100124475535,-0.00107127094836,-0.00109943097021,0.656346096507,-0.00100899414852,0.00124446321555,-0.00101222066951,0.000220669520191,-0.00101308595962,-0.735755637595,-0.00101503872912,-0.0013165684315,-0.00094822246655,-0.000756506513894,-0.000929890839812,-0.000956015524494,-0.000967552829592,-0.0229406179926,0.0069452522806,0.0221069310659,0.00689450569527,0.00714472631253,0.00684589098503,0.0231800512731,0.00679357652955,0.00718446716461,0.00685730141446,0.0178456699017,0.0204402546238,0.0325937627754,0.0098755583016,0.00982433495997
0.0105039049584,-0.032340989816,0.00951608696976,0.010412964152,0.0265726540975,0.0104028263177,0.0281061774585,0.0280971163437,0.0105213013022,0.00433282021258,0.0104369262063,0.482472152744,0.0219172161519,-0.0274335737616,0.0104510188402,-0.0407127099228,0.125758898477,0.0105343726999,-0.0328606574243,0.0219172161519,-0.00592209040259,0.00879470659394,0.0136284454686,0.0131607095826,0.0123343217989,0.0134261724066,0.0608434436196,0.0130455110428,0.00350790292019,0.0116102294193,0.0691045723085,0.0107667064568,-0.029754472209,0.0100978866954,0.0855801004805,-0.00621173397594,-0.195713885191,-0.0476128930676,-0.0944700832926,-0.0475894191666,-0.16825318395,0.00999497260039,-0.032671198439,-0.0327063301868,0.00798437616059,0.00508132553305,0.00833646490862,0.00498061450945,0.00871672035852,0.00864905448223,0.00800281255846,-0.0344300945139,0.0142085685743,0.0127537551097,0.0127537551097,0.00858366593897,0.00813659625972,0.00841390730458,0.0230111241321,0.00825552294419,0.139251648398,0.00825225246651,0.682195797358,0.00859279076534,0.0102218219362,0.00795110140637,0.00782323574322,0.00782260508664,0.00746218783106,0.00778013841149,0.00777045474874,0.00776726199651,0.00832767851322,0.00769502510099,0.00854491781559,0.00731836415437,-0.0141573137118,0.0127039328178,-0.00291651214903,0.0122679262254,-0.030511841507,0.00733163452841,0.0072703342883,0.00705191336706,0.00709570978098,0.00612418317225,-0.0353549243874,-0.0353520103531,-0.0360131668129,0.00614811299085,0.00895462035001,0.00594255929318,-0.00536737170127,0.00590364979878,0.00590621979304,0.00735321286988,0.00948742996267,0.00736485892398,0.00563762273237,0.00717291656016,0.00602347312083,0.00631000859153,0.00890398606029,0.00620970675455,-0.0161392534977,0.00621376063375,0.00474309214822,0.00602816109566,-0.191282250746,0.00613619333102,0.00633777898984,0.00652677657779,0.0544021358708,0.0061501538766,0.00661346944629,0.00610234593625,0.00592817413624,0.00612414783937,-0.0681486862133,0.00503248546769,0.00525489205578,0.00611553611083,0.00533593172178,0.0060799094895,0.00614542525023,0.00609865913038,0.00441289863662,-0.0358714939907,-0.146400311086,-0.0358822303495,-0.0386115557686,-0.0363458433155,-0.156750983871,-0.0366089737614,-0.0396293849208,-0.0370221908936,-0.0959008086909,-0.0893808359017,-0.156025952491,-0.0509531065298,-0.0511875774393
-0.00496205292388,0.00425967530101,-0.00504525649356,-0.00505483849476,-0.0256352363759,-0.00512524387928,-0.0259722633162,-0.0259471403428,-0.00524874627578,-0.0035593415781,-0.00504932242459,-0.737242348993,-0.0322907943734,0.0330755125502,-0.00511966166005,0.0406617730894,-0.175302518743,-0.00527567376655,0.00423390965127,-0.0322907943734,-0.00208674229746,-0.0046119830223,-0.00366200378535,-0.00364968044419,-0.00352661893589,-0.00371123012871,-0.0118841869175,-0.00377719434158,0.00457759676153,-0.00319743551888,-0.0107763866763,-0.00298733557424,0.010009167065,-0.00284091869521,-0.0148357289548,-0.00170838152981,0.0381547181161,0.00729974305557,0.0151196499146,0.00734234283833,0.0326754875277,-0.00477778853896,0.00455961143548,0.00462825353746,-0.00213407868009,-0.00138537810455,-0.00218660087143,-0.00126426416825,-0.00231888074994,-0.00232255081036,-0.00206998107287,0.00709135701199,-0.00862576026508,-0.00829238386125,-0.00829238386125,-0.00258698354373,-0.0026182996776,-0.00159981536236,0.0131741134111,-0.00152393559025,0.116823871303,-0.00153666888756,0.625251317913,-0.00118116132943,0.000121415913065,-0.00100407016203,-0.000786703375086,-0.000878490336926,-0.000894321513525,-0.000851402767628,-0.000849217876483,-0.000858180505256,-0.000622940857028,-0.0023702237669,-0.00101078709171,-0.00200636637857,0.00553307405347,-0.00182503068178,0.00244826398889,-0.00171542251835,0.00819816063702,-0.00211345163925,-0.00197235849855,-0.00194572538109,-0.00194035940961,-0.00169690341531,0.00725276435672,0.00727616865903,0.00744858822777,-0.0018964340624,-0.00281149252439,-0.0016788749685,0.00134192293145,-0.0016946883586,-0.00169245184071,-0.00184897299816,-0.00246109624042,-0.00180328120649,-0.00141661703983,-0.00181994788263,-0.00165827333244,-0.00159182440501,-0.00240379388152,-0.00172249652871,0.00382629371206,-0.00174518441587,0.000117234010655,-0.00171582400215,0.0515617353733,-0.00172800550258,-0.00175925702041,-0.00184948652982,-0.0155527773336,-0.00167437171475,-0.0017893410596,-0.0016975258265,-0.000915528948028,-0.00166748838121,0.0201382864968,-0.000174345071652,-0.000779479826406,-0.00168431095897,-0.00121084764387,-0.00167705807543,-0.00164768108339,-0.00166622327578,-0.00125633566659,0.00737528064142,0.038939528687,0.00744100025659,0.00796907759231,0.00824660533327,0.0411906413265,0.00883881254321,0.00964848366157,0.00893659719122,0.0243967578039,0.0188367710276,0.0359862241637,0.0109928461937,0.0115543338054
0.0181373199708,-0.0256022595487,0.016804089067,0.0181291225934,0.0179546469677,0.0180781015469,0.0194891105225,0.0195759323379,0.0180711512808,0.00714656671259,0.018131052239,-0.325966514407,-0.0242304849728,0.0173089862875,0.0181817020551,-0.0121036642741,-0.0410862790578,0.0178365832927,-0.0252838016583,-0.0242304849728,-0.00552207135852,0.0176059287285,0.0229996307386,0.0261988011522,0.0257059448856,0.0240177881146,0.194023766806,0.0272991523711,-0.285329358924,0.0253175523222,0.279428026064,0.0252133289682,-0.305790611151,0.0249095915731,0.301731584367,-0.00531523204751,-0.428619628453,-0.0474359831393,-0.0725110596967,-0.0474255756412,-0.291288297653,0.0181595945861,-0.025299459599,-0.0252242797749,0.0232533052236,0.0172704487065,0.0239160940249,0.0199683844042,0.0232297792415,0.0254520149413,0.0227919306158,-0.0204589637576,0.0148299087037,0.0145341149816,0.0145341149816,0.0193264729688,0.0201939940514,0.0181954869901,0.0163257704071,0.0180891321827,-0.0294937221892,0.0181309429344,-0.268366749081,0.0178712366322,0.0187914118612,0.0183359748107,0.0209859923324,0.0184693558236,0.0180789351583,0.0184440201577,0.0188636978293,0.0185395172439,0.022333188107,0.019831833999,0.0166964332173,0.0197829102809,-0.0174460993244,0.000241070443701,-0.0081964589112,-0.000177964535732,0.00143799837835,0.0197431743927,0.0202126602887,0.0198052275651,0.0200374560828,0.0189008280827,-0.0235390226632,-0.0235271598041,-0.0227107231271,0.0185809671498,0.0377167735793,0.0185513695512,0.0137232707696,0.0186679411148,0.0188660575954,0.0200352261236,0.0247336446561,0.0201624746907,0.0200294275613,0.020136548586,0.0203848449281,0.0192583507501,0.0268200890859,0.0188870045424,0.00766134107311,0.0189030090113,0.0191205745287,0.0187709033742,-0.100389462947,0.0185467606791,0.0199177755837,0.0201249982777,0.0588039099742,0.0185333493039,0.0195012277446,0.0185583425805,0.0208128541114,0.0185624555079,-0.103257350488,0.0191671017548,0.0186404787346,0.0188360222654,0.017413916809,0.0188538801209,0.0190967150489,0.0188504146831,0.0184315241338,-0.0239662357567,-0.0950949098976,-0.0240212131585,-0.0264312145955,-0.0234498658483,-0.0919969402022,-0.023044057645,-0.0245896109124,-0.0232457133407,-0.0610042293346,-0.0910244604155,-0.233299465712,-0.0447705730851,-0.0442732207885
